id	locationID	countryCode	occurrenceStatus	establishmentMeans
88120	Slovenia	SI	Present	Alien
88121	Slovenia	SI	Present	Alien
88122	Slovenia	SI	Present	Alien
88123	Slovenia	SI	Present	Alien
88124	Slovenia	SI	Present	Alien
88125	Slovenia	SI	Present	Alien
88126	Slovenia	SI	Present	Alien
88127	Slovenia	SI	Present	Alien
88128	Slovenia	SI	Present	Alien
88129	Slovenia	SI	Present	Alien
88130	Slovenia	SI	Present	Alien
88131	Slovenia	SI	Present	Alien
88132	Slovenia	SI	Present	Alien
88133	Slovenia	SI	Present	Alien
88134	Slovenia	SI	Present	Alien
88135	Slovenia	SI	Present	Alien
88136	Slovenia	SI	Present	Alien
88137	Slovenia	SI	Present	Alien
88138	Slovenia	SI	Present	Alien
88139	Slovenia	SI	Present	Alien
88140	Slovenia	SI	Present	Alien
88141	Slovenia	SI	Present	Alien
88142	Slovenia	SI	Present	Alien
88143	Slovenia	SI	Present	Alien
88144	Slovenia	SI	Present	Alien
88145	Slovenia	SI	Present	Alien
88146	Slovenia	SI	Present	Alien
88147	Slovenia	SI	Present	Alien
88148	Slovenia	SI	Present	Alien
88149	Slovenia	SI	Present	Alien
88150	Slovenia	SI	Present	Alien
88151	Slovenia	SI	Present	Alien
88152	Slovenia	SI	Present	Alien
88153	Slovenia	SI	Present	Alien
88154	Slovenia	SI	Present	Alien
88155	Slovenia	SI	Present	Alien
88156	Slovenia	SI	Present	Alien
88157	Slovenia	SI	Present	Alien
88158	Slovenia	SI	Present	Alien
88159	Slovenia	SI	Present	Alien
88160	Slovenia	SI	Present	Alien
88161	Slovenia	SI	Present	Alien
88162	Slovenia	SI	Present	Alien
88163	Slovenia	SI	Present	Alien
88164	Slovenia	SI	Present	Alien
88165	Slovenia	SI	Present	Alien
88166	Slovenia	SI	Present	Alien
88167	Slovenia	SI	Present	Alien
88168	Slovenia	SI	Present	Alien
88169	Slovenia	SI	Present	Alien
88170	Slovenia	SI	Present	Alien
88171	Slovenia	SI	Present	Alien
88172	Slovenia	SI	Present	Alien
88173	Slovenia	SI	Present	Alien
88174	Slovenia	SI	Present	Alien
88175	Slovenia	SI	Present	Alien
88176	Slovenia	SI	Present	Alien
88177	Slovenia	SI	Present	Alien
88178	Slovenia	SI	Present	Alien
88179	Slovenia	SI	Present	Alien
88180	Slovenia	SI	Present	Alien
88181	Slovenia	SI	Present	Alien
88182	Slovenia	SI	Present	Alien
88183	Slovenia	SI	Present	Alien
88184	Slovenia	SI	Present	Alien
88185	Slovenia	SI	Present	Alien
88186	Slovenia	SI	Present	Alien
88187	Slovenia	SI	Present	Alien
88188	Slovenia	SI	Present	Alien
88189	Slovenia	SI	Present	Alien
88190	Slovenia	SI	Present	Alien
88191	Slovenia	SI	Present	Alien
88192	Slovenia	SI	Present	Alien
88193	Slovenia	SI	Present	Alien
88194	Slovenia	SI	Present	Alien
88195	Slovenia	SI	Present	Alien
88196	Slovenia	SI	Present	Alien
88197	Slovenia	SI	Present	Alien
88198	Slovenia	SI	Present	Alien
88199	Slovenia	SI	Present	Alien
88200	Slovenia	SI	Present	Alien
88201	Slovenia	SI	Present	Alien
88202	Slovenia	SI	Present	Alien
88203	Slovenia	SI	Present	Alien
88204	Slovenia	SI	Present	Alien
88205	Slovenia	SI	Present	Alien
88206	Slovenia	SI	Present	Alien
88207	Slovenia	SI	Present	Alien
88208	Slovenia	SI	Present	Alien
88209	Slovenia	SI	Present	Alien
88210	Slovenia	SI	Present	Alien
88211	Slovenia	SI	Present	Alien
