id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
16075	16075	Euphorbia cyathophora Murray	Euphorbia heterophylla L.	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	species	SYNONYM
16076	16076	Euphorbia hirta L.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Ehretiaceae	species	ACCEPTED
16077	16077	Euphorbia hypericifolia L.		Plantae	Tracheophyta	Liliopsida	Asparagales	Amaryllidaceae	species	ACCEPTED
16078	16078	Euphorbia prostrata Ait.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16079	16079	Euphorbia thymifolia L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16080	16080	Falcataria moluccana (Miq.) Barneby & J.W.Grimes		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16081	16081	Ficus elastica Roxb.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16082	16082	Ficus microcarpa L.f.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16083	16083	Fimbristylis littoralis Gaudich.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16084	16084	Flacourtia rukam Zoll. & Moritzi		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16085	16085	Flemingia strobilifera (L.) W.T.Aiton		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16086	16086	Gomphrena globosa L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16087	16087	Gossypium barbadense Raf.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	species	ACCEPTED
16088	16088	Hedychium coronarium J.Koenig		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	species	ACCEPTED
16089	16089	Heliconia L.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	genus	ACCEPTED
16090	16090	Hibiscus sabdariffa L.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16091	16091	Hippeastrum puniceum (Lam.) Voss		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16092	16092	Hippobroma longiflora (L.) G.Don		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16093	16093	Hyptis suaveolens (L.) Poit.	Mesosphaerum suaveolens Kuntze	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	SYNONYM
16094	16094	Impatiens balsamina L.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16095	16095	Ipomoea aquatica Forssk.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16096	16096	Ipomoea batatas (L.) Lam.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
16097	16097	Ipomoea indica (Burm.) Merr.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16098	16098	Ipomoea triloba L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16099	16099	Ipomoea violacea L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16100	16100	Jasminum sambac (L.) Aiton		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16101	16101	Jatropha curcas L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16102	16102	Jatropha gossypiifolia L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16103	16103	Jatropha multifida L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16104	16104	Kalanchoe pinnata (Lam.) Pers.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16105	16105	Kyllinga brevifolia Rottb.	Cyperus brevifolius (Rottb.) Hassk.	Plantae	Tracheophyta	Liliopsida	Alismatales	Araceae	species	SYNONYM
16106	16106	Kyllinga nemoralis J.R. & G.Forst.		Plantae	Tracheophyta	Liliopsida	Dioscoreales	Dioscoreaceae	species	ACCEPTED
16107	16107	Lantana camara L.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Melastomataceae	species	ACCEPTED
16108	16108	Lemna L.		Plantae	Tracheophyta	Liliopsida	Commelinales	Pontederiaceae	genus	ACCEPTED
16109	16109	Leucaena leucocephala (Lam.) de Wit		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16110	16110	Lindernia antipoda Colsm.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	ACCEPTED
16111	16111	Lindernia crustacea (L.) F.Muell.	Torenia crustacea (L.) Cham. & Schltdl.	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	species	SYNONYM
16112	16112	Ludwigia octovalvis (Jacq.) P.H.Raven		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Myrtaceae	species	ACCEPTED
16113	16113	Luffa aegyptiaca Mill.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Euphorbiaceae	species	ACCEPTED
16114	16114	Macfadyena unguis-cati (L.) A.H.Gentry	Dolichandra unguis-cati (L.) L.G.Lohmann	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Euphorbiaceae	species	SYNONYM
16115	16115	Malvastrum coromandelianum (L.) Garcke		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Euphorbiaceae	species	ACCEPTED
